"param_set_id_new","th_ROS_microbe","th_ROS_epith_recover","epith_recovery_chance","rat_com_pat_threshold","diffusion_speed_DAMPs","diffusion_speed_SAMPs","diffusion_speed_ROS","add_ROS","add_DAMPs","add_SAMPs","ros_decay","DAMPs_decay","SAMPs_decay","activation_threshold_DAMPs","activation_threshold_SAMPs","activity_engulf_M0_baseline","activity_engulf_M1_baseline","activity_engulf_M2_baseline","activity_ROS_M1_baseline","rate_leak_commensal_injury","rate_leak_pathogen_injury","rate_leak_commensal_baseline","active_age_limit","treg_discrimination_efficiency","mac_discrimination_efficiency","mac_rat_com_pat_threshold"
"201401_2",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,0.5625
"201401_3",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,0.625
"201401_4",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,0.6875
"201401_5",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,0.75
"201401_6",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,0.8125
"201401_7",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,0.875
"201401_8",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,0.9375
"201401_9",0.586866474548037,0.726757007398863,0.0863532617064248,0.567624807171318,0.026639052270951,0.0481914575236676,0.106013200705222,0.176113525233956,0.6046885301217,0.479120047765233,0.988449242221113,0.746839401043659,0.410631715328745,0.113300402165637,0.999991596603808,0.123824535189226,0.268255777995867,0.0473145634431371,0.131916434421769,0.802750739687234,0.864036771297913,0.113189005103368,16,0.28334094824469,1,1
"201503_1",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.5
"201503_2",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.5625
"201503_3",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.625
"201503_4",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.6875
"201503_5",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.75
"201503_6",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.8125
"201503_7",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.875
"201503_8",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,0.9375
"201503_9",0.403105105306082,0.863973959800577,0.0545446326101744,0.885849550935186,0.119963741078067,0.0523072547524222,0.0612353189811695,0.725463413637506,0.839118411873077,0.216080467267221,0.151308366542988,6.33614411693998e-05,4.64802905591205e-05,0.698244086010517,0.00019440235718619,0.499989724523516,0.326535048287731,0.00010701302640605,0.0606041059821358,0.785649337261837,0.906928565410705,0.215657178598194,13,6.59723176294938e-05,1,1
"201599_1",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.5
"201599_2",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.5625
"201599_3",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.625
"201599_4",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.6875
"201599_5",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.75
"201599_6",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.8125
"201599_7",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.875
"201599_8",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,0.9375
"201599_9",0.999852021087501,0.999963109878346,0.142392468442573,0.605620257449058,2.69250937448815e-06,0.0585992708774882,0.0453505840563348,0.111523809610055,0.242609755595971,0.461277133123526,0.937416296124217,0.999563629297968,0.434702123636868,7.76303646992892e-05,0.678560255941628,0.143275174572844,0.38692875606108,0.154240454800352,1.47106448851991e-05,0.598038799979249,0.84557644140401,6.79376821854385e-05,21,0.253118155374365,1,1
"201699_1",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.5
"201699_2",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.5625
"201699_3",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.625
"201699_4",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.6875
"201699_5",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.75
"201699_6",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.8125
"201699_7",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.875
"201699_8",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,0.9375
"201699_9",0.804847446241913,0.796789890880591,0.0721467549826583,0.518314455560368,0.0646986506745035,0.0513268566322954,0.119995094177388,0.206439424506684,0.432128689743737,0.749351314553969,0.566671180856797,0.300610241644319,0.284029206542165,0.0962217149648194,0.999991596603808,0.00030305628819158,0.290978197798284,0.0282326794061954,0.211902649993517,0.999990134470386,0.946780784092295,0.187353790428548,19,0.259363541087346,1,1
"201703_1",0.623151151879168,0.830795379520291,0.0310301295773052,0.500063357459616,0.0599987695426919,0.119998732919027,0.0666612084928627,0.367731556752049,0.421205166262687,0.872658700694979,0.263519790131746,0.63035062860216,0.503238749742368,7.76303646992892e-05,0.210117190605861,0.296263063255535,0.499858107997852,0.116987467224724,0.499559855764972,0.773802272232067,0.790691012783502,0.1044145096354,24,0.432025431592026,1,0.5
"201703_2",0.623151151879168,0.830795379520291,0.0310301295773052,0.500063357459616,0.0599987695426919,0.119998732919027,0.0666612084928627,0.367731556752049,0.421205166262687,0.872658700694979,0.263519790131746,0.63035062860216,0.503238749742368,7.76303646992892e-05,0.210117190605861,0.296263063255535,0.499858107997852,0.116987467224724,0.499559855764972,0.773802272232067,0.790691012783502,0.1044145096354,24,0.432025431592026,1,0.5625
